,Temp('C),Humidity(%),Holiday,Watt
851,0.2991315789473684,0.5903614457831325,1.0,0.043029259896729774
852,0.3,0.5903614457831325,1.0,0.0438324727481354
853,0.30086842105263156,0.5903614457831325,1.0,0.0438324727481354
854,0.30176315789473684,0.5903614457831325,1.0,0.04452094090648308
855,0.3026315789473684,0.5903614457831325,1.0,0.04406196213425129
856,0.3035,0.5903614457831325,1.0,0.04337349397590362
857,0.3043947368421053,0.5903614457831325,1.0,0.04463568559954102
858,0.3052631578947368,0.5903614457831325,1.0,0.044406196213425134
859,0.3061315789473684,0.5903614457831325,1.0,0.04417670682730923
860,0.3070263157894737,0.5903614457831325,1.0,0.04199655765920826
861,0.3078947368421052,0.5903614457831325,1.0,0.042111302352266206
862,0.30876315789473685,0.5903614457831325,1.0,0.04291451520367183
863,0.30965789473684213,0.5903614457831325,1.0,0.04188181296615032
864,0.31052631578947365,0.5903614457831325,1.0,0.03763625932300631
865,0.3113947368421053,0.5903614457831325,1.0,0.04429145152036719
866,0.3122894736842105,0.5903614457831325,1.0,0.043029259896729774
867,0.3131578947368421,0.5903614457831325,1.0,0.04314400458978772
868,0.31402631578947365,0.5903614457831325,1.0,0.23419391853126792
869,0.3157894736842105,0.5903614457831325,1.0,0.23958691910499139
870,0.3157894736842105,0.5903614457831325,1.0,0.24039013195639702
871,0.3149210526315789,0.5903614457831325,1.0,0.24039013195639702
872,0.31402631578947365,0.5903614457831325,1.0,0.021801491681009755
873,0.3131578947368421,0.5903614457831325,1.0,0.06987951807228916
874,0.3122894736842105,0.5903614457831325,1.0,0.0757314974182444
875,0.3113947368421053,0.5903614457831325,1.0,0.0774526678141136
876,0.31052631578947365,0.5903614457831325,1.0,0.07664945496270797
877,0.30965789473684213,0.5903614457831325,1.0,0.07687894434882388
878,0.30876315789473685,0.5903614457831325,1.0,0.07664945496270797
879,0.3078947368421052,0.5903614457831325,1.0,0.0761904761904762
880,0.3070263157894737,0.5903614457831325,1.0,0.07596098680436031
881,0.3061315789473684,0.5903614457831325,1.0,0.07687894434882388
882,0.3052631578947368,0.5903614457831325,1.0,0.07584624211130235
883,0.3043947368421053,0.5903614457831325,1.0,0.07653471026965003
884,0.3035,0.5903614457831325,1.0,0.07630522088353414
885,0.3026315789473684,0.5903614457831325,1.0,0.07596098680436031
886,0.30176315789473684,0.5903614457831325,1.0,0.07607573149741825
887,0.30086842105263156,0.5903614457831325,1.0,0.07664945496270797
888,0.3,0.5903614457831325,1.0,0.07561675272518646
889,0.2991315789473684,0.5903614457831325,1.0,0.07079747561675273
890,0.29823684210526313,0.5903614457831325,1.0,0.07194492254733219
891,0.29736842105263156,0.5903614457831325,1.0,0.070223752151463
892,0.2965,0.5903614457831325,1.0,0.06976477337923122
893,0.2956052631578947,0.5903614457831325,1.0,0.07091222030981068
894,0.2947368421052632,0.5903614457831325,1.0,0.07137119908204247
895,0.29386842105263156,0.5903614457831325,1.0,0.07010900745840505
896,0.2929736842105263,0.5903614457831325,1.0,0.07102696500286862
897,0.2921052631578947,0.5903614457831325,1.0,0.0699942627653471
898,0.2912368421052631,0.5903614457831325,1.0,0.3395295467584624
899,0.2894736842105263,0.5903614457831325,1.0,0.3208261617900172
900,0.2894736842105263,0.5903614457831325,1.0,0.3208261617900172
901,0.2894736842105263,0.5903614457831325,1.0,0.061617900172117046
902,0.2894736842105263,0.5903614457831325,1.0,0.06288009179575445
903,0.2894736842105263,0.5903614457831325,1.0,0.06138841078600116
904,0.2894736842105263,0.5903614457831325,1.0,0.062306368330464726
905,0.2894736842105263,0.5903614457831325,1.0,0.06104417670682731
906,0.2894736842105263,0.5903614457831325,1.0,0.03086632243258749
907,0.2894736842105263,0.5903614457831325,1.0,0.03086632243258749
908,0.2894736842105263,0.5903614457831325,1.0,0.029948364888123923
909,0.2894736842105263,0.5903614457831325,1.0,0.023522662076878944
910,0.2894736842105263,0.5903614457831325,1.0,0.022834193918531268
911,0.2894736842105263,0.5903614457831325,1.0,0.022948938611589215
912,0.2894736842105263,0.5903614457831325,1.0,0.016408491107286288
913,0.2894736842105263,0.5903614457831325,1.0,0.015949512335054504
914,0.2894736842105263,0.5903614457831325,1.0,0.01606425702811245
915,0.2894736842105263,0.5903614457831325,1.0,0.05037292025243832
916,0.2894736842105263,0.5903614457831325,1.0,0.05794606999426277
917,0.2894736842105263,0.5903614457831325,1.0,0.058290304073436605
918,0.2894736842105263,0.5903614457831325,1.0,0.016408491107286288
919,0.2894736842105263,0.5903614457831325,1.0,0.01606425702811245
920,0.2894736842105263,0.5903614457831325,1.0,0.016179001721170396
921,0.2894736842105263,0.5903614457831325,1.0,0.01606425702811245
922,0.2894736842105263,0.5903614457831325,1.0,0.015949512335054504
923,0.2894736842105263,0.5903614457831325,1.0,0.01629374641422834
924,0.2894736842105263,0.5903614457831325,1.0,0.015834767641996556
925,0.2894736842105263,0.5903614457831325,1.0,0.015949512335054504
926,0.2894736842105263,0.5903614457831325,1.0,0.01606425702811245
927,0.2894736842105263,0.5903614457831325,1.0,0.01606425702811245
928,0.2894736842105263,0.5903614457831325,1.0,0.01606425702811245
929,0.2894736842105263,0.5903614457831325,1.0,0.015834767641996556
930,0.2894736842105263,0.5903614457831325,1.0,0.01606425702811245
931,0.2894736842105263,0.5903614457831325,1.0,0.01606425702811245
932,0.2894736842105263,0.5903614457831325,1.0,0.01629374641422834
933,0.2894736842105263,0.5903614457831325,1.0,0.01629374641422834
934,0.2894736842105263,0.5903614457831325,1.0,0.01606425702811245
935,0.2894736842105263,0.5903614457831325,1.0,0.015949512335054504
936,0.2894736842105263,0.5903614457831325,1.0,0.015834767641996556
937,0.2894736842105263,0.5903614457831325,1.0,0.015720022948938612
938,0.2894736842105263,0.5903614457831325,1.0,0.015834767641996556
939,0.2894736842105263,0.5903614457831325,1.0,0.015834767641996556
940,0.2894736842105263,0.5903614457831325,1.0,0.015834767641996556
941,0.2894736842105263,0.5903614457831325,1.0,0.015720022948938612
942,0.2894736842105263,0.5903614457831325,1.0,0.015949512335054504
943,0.2894736842105263,0.5903614457831325,1.0,0.015834767641996556
944,0.2894736842105263,0.5903614457831325,1.0,0.016179001721170396
945,0.2894736842105263,0.5903614457831325,1.0,0.015720022948938612
946,0.2894736842105263,0.5903614457831325,1.0,0.015834767641996556
947,0.2894736842105263,0.5903614457831325,1.0,0.01606425702811245
948,0.2894736842105263,0.5903614457831325,1.0,0.01606425702811245
949,0.2894736842105263,0.5903614457831325,1.0,0.016523235800344233
950,0.2894736842105263,0.5903614457831325,1.0,0.016523235800344233
951,0.2894736842105263,0.5903614457831325,1.0,0.015949512335054504
952,0.2894736842105263,0.5903614457831325,1.0,0.015949512335054504
953,0.2894736842105263,0.5903614457831325,1.0,0.01606425702811245
954,0.2894736842105263,0.5903614457831325,1.0,0.024325874928284568
955,0.2894736842105263,0.5903614457831325,1.0,0.023522662076878944
956,0.2894736842105263,0.5903614457831325,1.0,0.02306368330464716
957,0.2894736842105263,0.5903614457831325,1.0,0.023407917383821
958,0.2894736842105263,0.5903614457831325,1.0,0.02306368330464716
959,0.2894736842105263,0.5903614457831325,1.0,0.022948938611589215
960,0.2894736842105263,0.5903614457831325,1.0,0.022948938611589215
961,0.2886052631578947,0.5919638554216867,1.0,0.022719449225473323
962,0.2877105263157894,0.593578313253012,1.0,0.02248995983935743
963,0.2868421052631579,0.5951807228915664,1.0,0.02248995983935743
964,0.28597368421052627,0.5967831325301205,1.0,0.022604704532415375
965,0.28507894736842104,0.5983975903614458,1.0,0.016179001721170396
966,0.28421052631578947,0.6,1.0,0.016179001721170396
967,0.2833421052631579,0.6016024096385544,1.0,0.01663798049340218
968,0.2824473684210526,0.6032168674698795,1.0,0.01858864027538726
969,0.28157894736842104,0.6048192771084339,1.0,0.018129661503155477
970,0.28071052631578947,0.6064216867469879,1.0,0.018014916810097533
971,0.2798157894736842,0.6080361445783133,1.0,0.01778542742398164
972,0.2789473684210526,0.6096385542168674,1.0,0.01755593803786575
973,0.27807894736842104,0.6112409638554218,1.0,0.0174411933448078
974,0.2771842105263158,0.6128554216867471,1.0,0.017326448651749857
975,0.2763157894736842,0.6144578313253013,1.0,0.0174411933448078
976,0.2754473684210526,0.6160602409638554,1.0,0.017326448651749857
977,0.2745526315789474,0.6176746987951808,1.0,0.01721170395869191
978,0.27368421052631575,0.6192771084337351,1.0,0.01721170395869191
979,0.27281578947368423,0.6208795180722892,1.0,0.016867469879518072
980,0.27192105263157895,0.6224939759036145,1.0,0.016867469879518072
981,0.2710526315789473,0.6240963855421687,1.0,0.01663798049340218
982,0.2701842105263158,0.625698795180723,1.0,0.016752725186460125
983,0.2692894736842105,0.6273132530120482,1.0,0.01663798049340218
984,0.26842105263157895,0.6289156626506025,1.0,0.01663798049340218
985,0.2675526315789474,0.6305180722891567,1.0,0.01663798049340218
986,0.2666578947368421,0.632132530120482,1.0,0.016867469879518072
987,0.26578947368421046,0.6337349397590362,1.0,0.01663798049340218
988,0.26492105263157895,0.6353373493975905,1.0,0.01663798049340218
989,0.2631578947368421,0.6385542168674699,1.0,0.016523235800344233
990,0.2631578947368421,0.6385542168674699,1.0,0.01663798049340218
991,0.2631578947368421,0.6409638554216869,1.0,0.01663798049340218
992,0.2631578947368421,0.6433734939759037,1.0,0.01663798049340218
993,0.2631578947368421,0.6457831325301204,1.0,0.02535857716580608
994,0.2631578947368421,0.6481927710843374,1.0,0.02306368330464716
995,0.2631578947368421,0.6506024096385543,1.0,0.023866896156052784
996,0.2631578947368421,0.6530120481927711,1.0,0.023407917383821
997,0.2631578947368421,0.6554216867469881,1.0,0.022834193918531268
998,0.2631578947368421,0.6578313253012048,1.0,0.02226047045324154
999,0.2631578947368421,0.6602409638554217,1.0,0.02134251290877797
1000,0.2631578947368421,0.6626506024096386,1.0,0.020883534136546183
1001,0.2631578947368421,0.6650602409638555,1.0,0.024096385542168672
1002,0.2631578947368421,0.6674698795180725,1.0,0.022604704532415375
1003,0.2631578947368421,0.6698795180722892,1.0,0.022375215146299483
1004,0.2631578947368421,0.672289156626506,1.0,0.03224325874928284
1005,0.2631578947368421,0.674698795180723,1.0,0.03144004589787722
1006,0.2631578947368421,0.6771084337349399,1.0,0.03132530120481927
1007,0.2631578947368421,0.6795180722891567,1.0,0.030522088353413652
1008,0.2631578947368421,0.6819277108433734,1.0,0.0291451520367183
1009,0.2631578947368421,0.6843373493975904,1.0,0.02925989672977625
1010,0.2631578947368421,0.6867469879518073,1.0,0.03201376936316695
1011,0.2631578947368421,0.6891566265060242,1.0,0.031095811818703387
1012,0.2631578947368421,0.6915662650602411,1.0,0.02925989672977625
1013,0.2631578947368421,0.6939759036144578,1.0,0.03132530120481927
1014,0.2631578947368421,0.6963855421686748,1.0,0.03086632243258749
1015,0.2631578947368421,0.6987951807228916,1.0,0.03121055651176133
1016,0.2631578947368421,0.7012048192771085,1.0,0.03166953528399312
1017,0.2631578947368421,0.7036144578313254,1.0,0.030292598967297763
1018,0.2631578947368421,0.7060240963855422,1.0,0.02891566265060241
1019,0.2631578947368421,0.710843373493976,1.0,0.031554790590935175
1020,0.2631578947368421,0.710843373493976,1.0,0.029374641422834195
1021,0.2631578947368421,0.708433734939759,1.0,0.02857142857142857
1022,0.2631578947368421,0.7060240963855422,1.0,0.03121055651176133
1023,0.2631578947368421,0.7036144578313254,1.0,0.028456683878370626
1024,0.2631578947368421,0.7012048192771085,1.0,0.027653471026965002
1025,0.2631578947368421,0.6987951807228916,1.0,0.027538726333907058
1026,0.2631578947368421,0.6963855421686748,1.0,0.023178427997705104
1027,0.2631578947368421,0.6939759036144578,1.0,0.022948938611589215
1028,0.2631578947368421,0.6915662650602411,1.0,0.023293172690763055
1029,0.2631578947368421,0.6891566265060242,1.0,0.023178427997705104
1030,0.2631578947368421,0.6867469879518073,1.0,0.023407917383821
1031,0.2631578947368421,0.6843373493975904,1.0,0.023637406769936888
1032,0.2631578947368421,0.6819277108433734,1.0,0.025243832472748137
1033,0.2631578947368421,0.6795180722891567,1.0,0.07286288009179576
1034,0.2631578947368421,0.6771084337349399,1.0,0.25519219736087206
1035,0.2631578947368421,0.674698795180723,1.0,0.2540447504302926
1036,0.2631578947368421,0.672289156626506,1.0,0.23878370625358578
1037,0.2631578947368421,0.6698795180722892,1.0,0.23809523809523808
1038,0.2631578947368421,0.6674698795180725,1.0,0.24417670682730921
1039,0.2631578947368421,0.6650602409638555,1.0,0.24199655765920827
1040,0.2631578947368421,0.6626506024096386,1.0,0.23166953528399312
1041,0.2631578947368421,0.6602409638554217,1.0,0.22834193918531268
1042,0.2631578947368421,0.6578313253012048,1.0,0.2289156626506024
1043,0.2631578947368421,0.6554216867469881,1.0,0.07837062535857717
1044,0.2631578947368421,0.6530120481927711,1.0,0.07722317842799771
1045,0.2631578947368421,0.6506024096385543,1.0,0.0761904761904762
1046,0.2631578947368421,0.6481927710843374,1.0,0.07814113597246128
1047,0.2631578947368421,0.6457831325301204,1.0,0.07779690189328745
1048,0.2631578947368421,0.6433734939759037,1.0,0.07137119908204247
1049,0.2631578947368421,0.6385542168674699,1.0,0.0704532415375789
1050,0.2631578947368421,0.6385542168674699,1.0,0.0689615605278256
1051,0.2631578947368421,0.6385542168674699,1.0,0.0685025817555938
1052,0.2631578947368421,0.6385542168674699,1.0,0.070223752151463
1053,0.2631578947368421,0.6385542168674699,1.0,0.07251864601262192
1054,0.2631578947368421,0.6385542168674699,1.0,0.0717154331612163
1055,0.2631578947368421,0.6385542168674699,1.0,0.07217441193344808
1056,0.2631578947368421,0.6385542168674699,1.0,0.07160068846815835
1057,0.2631578947368421,0.6385542168674699,1.0,0.07056798623063684
1058,0.2631578947368421,0.6385542168674699,1.0,0.07033849684452094
1059,0.2631578947368421,0.6385542168674699,1.0,0.06987951807228916
1060,0.2631578947368421,0.6385542168674699,1.0,0.06827309236947791
1061,0.2631578947368421,0.6385542168674699,1.0,0.06792885829030408
1062,0.2631578947368421,0.6385542168674699,1.0,0.06838783706253586
1063,0.2631578947368421,0.6385542168674699,1.0,0.06838783706253586
1064,0.2631578947368421,0.6385542168674699,1.0,0.06827309236947791
1065,0.2631578947368421,0.6385542168674699,1.0,0.0699942627653471
1066,0.2631578947368421,0.6385542168674699,1.0,0.0687320711417097
1067,0.2631578947368421,0.6385542168674699,1.0,0.06861732644865176
1068,0.2631578947368421,0.6385542168674699,1.0,0.06838783706253586
1069,0.2631578947368421,0.6385542168674699,1.0,0.0685025817555938
1070,0.2631578947368421,0.6385542168674699,1.0,0.0968445209409065
1071,0.2631578947368421,0.6385542168674699,1.0,0.07722317842799771
1072,0.2631578947368421,0.6385542168674699,1.0,0.07756741250717154
1073,0.2631578947368421,0.6385542168674699,1.0,0.07733792312105565
1074,0.2631578947368421,0.6385542168674699,1.0,0.0789443488238669
1075,0.2631578947368421,0.6385542168674699,1.0,0.07848537005163511
1076,0.2631578947368421,0.6385542168674699,1.0,0.07733792312105565
1077,0.2631578947368421,0.6385542168674699,1.0,0.07733792312105565
1078,0.2631578947368421,0.6385542168674699,1.0,0.07733792312105565
1079,0.2631578947368421,0.6385542168674699,1.0,0.07687894434882388
1080,0.2631578947368421,0.6385542168674699,1.0,0.07676419965576592
1081,0.2631578947368421,0.6385542168674699,1.0,0.0757314974182444
1082,0.2631578947368421,0.6385542168674699,1.0,0.07699368904188182
1083,0.2631578947368421,0.6385542168674699,1.0,0.07710843373493977
1084,0.2631578947368421,0.6385542168674699,1.0,0.0802065404475043
1085,0.2631578947368421,0.6385542168674699,1.0,0.08169822145725761
1086,0.2631578947368421,0.6385542168674699,1.0,0.07928858290304074
1087,0.2631578947368421,0.6385542168674699,1.0,0.04693057946069994
1088,0.2631578947368421,0.6385542168674699,1.0,0.04773379231210556
1089,0.2631578947368421,0.6385542168674699,1.0,0.04716006884681584
1090,0.2631578947368421,0.6385542168674699,1.0,0.04486517498565691
1091,0.2631578947368421,0.6385542168674699,1.0,0.044406196213425134
1092,0.2631578947368421,0.6385542168674699,1.0,0.04463568559954102
1093,0.2631578947368421,0.6385542168674699,1.0,0.04475043029259897
1094,0.2631578947368421,0.6385542168674699,1.0,0.044979919678714855
1095,0.2631578947368421,0.6385542168674699,1.0,0.05014343086632243
1096,0.2631578947368421,0.6385542168674699,1.0,0.04888123924268503
1097,0.2631578947368421,0.6385542168674699,1.0,0.049225473321858865
1098,0.2631578947368421,0.6385542168674699,1.0,0.05163511187607574
1099,0.2631578947368421,0.6385542168674699,1.0,0.05174985656913368
1100,0.2631578947368421,0.6385542168674699,1.0,0.05071715433161217
1101,0.2631578947368421,0.6385542168674699,1.0,0.050602409638554224
1102,0.2631578947368421,0.6385542168674699,1.0,0.10418818129661504
1103,0.2631578947368421,0.6385542168674699,1.0,0.10590935169248422
1104,0.2631578947368421,0.6385542168674699,1.0,0.10349971313826736
1105,0.2631578947368421,0.6385542168674699,1.0,0.10441767068273093
1106,0.2631578947368421,0.6385542168674699,1.0,0.08089500860585198
1107,0.2631578947368421,0.6385542168674699,1.0,0.07986230636833047
1108,0.2631578947368421,0.6385542168674699,1.0,0.07010900745840505
1109,0.2631578947368421,0.6385542168674699,1.0,0.07481353987378084
1110,0.2631578947368421,0.6385542168674699,1.0,0.07504302925989674
1111,0.2631578947368421,0.6385542168674699,1.0,0.074469305794607
1112,0.2631578947368421,0.6385542168674699,1.0,0.074469305794607
1113,0.2631578947368421,0.6385542168674699,1.0,0.0729776247848537
1114,0.2631578947368421,0.6385542168674699,1.0,0.0732071141709696
1115,0.2631578947368421,0.6385542168674699,1.0,0.07584624211130235
1116,0.2631578947368421,0.6385542168674699,1.0,0.24222604704532416
1117,0.2631578947368421,0.6385542168674699,1.0,0.07492828456683878
1118,0.2631578947368421,0.6385542168674699,1.0,0.05071715433161217
1119,0.2631578947368421,0.6385542168674699,1.0,0.048537005163511185
1120,0.2631578947368421,0.6385542168674699,1.0,0.06391279403327596
1121,0.2631578947368421,0.6385542168674699,1.0,0.23499713138267356
1122,0.2631578947368421,0.6385542168674699,1.0,0.06563396442914515
1123,0.2631578947368421,0.6385542168674699,1.0,0.0644865174985657
1124,0.2631578947368421,0.6385542168674699,1.0,0.04945496270797475
1125,0.2631578947368421,0.6385542168674699,1.0,0.049225473321858865
1126,0.2631578947368421,0.6385542168674699,1.0,0.051061388410786
1127,0.2631578947368421,0.6385542168674699,1.0,0.052094090648307514
1128,0.2631578947368421,0.6385542168674699,1.0,0.04934021801491681
1129,0.2631578947368421,0.6385542168674699,1.0,0.050602409638554224
1130,0.2631578947368421,0.6385542168674699,1.0,0.050602409638554224
1131,0.2631578947368421,0.6385542168674699,1.0,0.048537005163511185
1132,0.2631578947368421,0.6385542168674699,1.0,0.04819277108433735
1133,0.2631578947368421,0.6385542168674699,1.0,0.04819277108433735
1134,0.2631578947368421,0.6385542168674699,1.0,0.05152036718301779
1135,0.2631578947368421,0.6385542168674699,1.0,0.05438898450946644
1136,0.2631578947368421,0.6385542168674699,1.0,0.05220883534136546
1137,0.2631578947368421,0.6385542168674699,1.0,0.05071715433161217
1138,0.2631578947368421,0.6385542168674699,1.0,0.05071715433161217
1139,0.2631578947368421,0.6385542168674699,1.0,0.05335628227194493
1140,0.2631578947368421,0.6385542168674699,1.0,0.07102696500286862
1141,0.2631578947368421,0.6409638554216869,1.0,0.07974756167527253
1142,0.2631578947368421,0.6433734939759037,1.0,0.07974756167527253
1143,0.2631578947368421,0.6457831325301204,1.0,0.06919104991394148
1144,0.2631578947368421,0.6481927710843374,1.0,0.06907630522088354
1145,0.2631578947368421,0.6506024096385543,1.0,0.06586345381526106
1146,0.2631578947368421,0.6530120481927711,1.0,0.06517498565691338
1147,0.2631578947368421,0.6554216867469881,1.0,0.06609294320137694
1148,0.2631578947368421,0.6578313253012048,1.0,0.0657487091222031
1149,0.2631578947368421,0.6602409638554217,1.0,0.06551921973608721
1150,0.2631578947368421,0.6626506024096386,1.0,0.0657487091222031
1151,0.2631578947368421,0.6650602409638555,1.0,0.0657487091222031
1152,0.2631578947368421,0.6674698795180725,1.0,0.0657487091222031
1153,0.2631578947368421,0.6698795180722892,1.0,0.05737234652897304
1154,0.2631578947368421,0.672289156626506,1.0,0.058290304073436605
1155,0.2631578947368421,0.674698795180723,1.0,0.057716580608146884
1156,0.2631578947368421,0.6771084337349399,1.0,0.05748709122203098
1157,0.2631578947368421,0.6795180722891567,1.0,0.05691336775674126
1158,0.2631578947368421,0.6819277108433734,1.0,0.05840504876649455
1159,0.2631578947368421,0.6843373493975904,1.0,0.058978772231784285
1160,0.2631578947368421,0.6867469879518073,1.0,0.058978772231784285
1161,0.2631578947368421,0.6891566265060242,1.0,0.058519793459552494
1162,0.2631578947368421,0.6915662650602411,1.0,0.058749282845668396
1163,0.2631578947368421,0.6939759036144578,1.0,0.058749282845668396
1164,0.2631578947368421,0.6963855421686748,1.0,0.05989672977624785
1165,0.2631578947368421,0.6987951807228916,1.0,0.056339644291451524
1166,0.2631578947368421,0.7012048192771085,1.0,0.05656913367756741
1167,0.2631578947368421,0.7036144578313254,1.0,0.052782558806655194
1168,0.2631578947368421,0.7060240963855422,1.0,0.05530694205393001
1169,0.2631578947368421,0.710843373493976,1.0,0.05530694205393001
1170,0.2631578947368421,0.710843373493976,1.0,0.05083189902467011
1171,0.2631578947368421,0.710843373493976,1.0,0.06310958118187034
1172,0.2631578947368421,0.710843373493976,1.0,0.06494549627079747
1173,0.2631578947368421,0.710843373493976,1.0,0.06460126219162364
1174,0.2631578947368421,0.710843373493976,1.0,0.07332185886402755
1175,0.2631578947368421,0.710843373493976,1.0,0.32954675846242115
1176,0.2631578947368421,0.710843373493976,1.0,0.3279403327596099
1177,0.2631578947368421,0.710843373493976,1.0,0.3336775674125072
1178,0.2631578947368421,0.710843373493976,1.0,0.3274813539873781
1179,0.2631578947368421,0.710843373493976,1.0,0.07492828456683878
1180,0.2631578947368421,0.710843373493976,1.0,0.07492828456683878
1181,0.2631578947368421,0.710843373493976,1.0,0.07091222030981068
1182,0.2631578947368421,0.710843373493976,1.0,0.07423981640849112
1183,0.2631578947368421,0.710843373493976,1.0,0.07228915662650603
1184,0.2631578947368421,0.710843373493976,1.0,0.08204245553643144
1185,0.2631578947368421,0.710843373493976,1.0,0.08169822145725761
1186,0.2631578947368421,0.710843373493976,1.0,0.08078026391279404
1187,0.2631578947368421,0.710843373493976,1.0,0.08055077452667815
1188,0.2631578947368421,0.710843373493976,1.0,0.08169822145725761
1189,0.2631578947368421,0.710843373493976,1.0,0.08215720022948939
1190,0.2631578947368421,0.710843373493976,1.0,0.08089500860585198
1191,0.2631578947368421,0.710843373493976,1.0,0.08158347676419966
1192,0.2631578947368421,0.710843373493976,1.0,0.07917383820998279
1193,0.2631578947368421,0.710843373493976,1.0,0.07997705106138842
1194,0.2631578947368421,0.710843373493976,1.0,0.07951807228915662
1195,0.2631578947368421,0.710843373493976,1.0,0.07951807228915662
1196,0.2631578947368421,0.710843373493976,1.0,0.07928858290304074
1197,0.2631578947368421,0.710843373493976,1.0,0.06207687894434882
1198,0.2631578947368421,0.710843373493976,1.0,0.060240963855421686
1199,0.2631578947368421,0.710843373493976,1.0,0.05691336775674126
1200,0.2631578947368421,0.710843373493976,1.0,0.057028112449799204
1201,0.2631578947368421,0.710843373493976,1.0,0.05484796328169822
1202,0.2631578947368421,0.710843373493976,1.0,0.05358577165806082
1203,0.2631578947368421,0.710843373493976,1.0,0.07515777395295468
1204,0.2631578947368421,0.710843373493976,1.0,0.07527251864601263
1205,0.2631578947368421,0.710843373493976,1.0,0.074469305794607
1206,0.2631578947368421,0.710843373493976,1.0,0.07251864601262192
1207,0.2631578947368421,0.710843373493976,1.0,0.05714285714285715
1208,0.2631578947368421,0.710843373493976,1.0,0.06299483648881239
1209,0.2631578947368421,0.710843373493976,1.0,0.06253585771658061
1210,0.2631578947368421,0.710843373493976,1.0,0.06333907056798624
1211,0.2631578947368421,0.710843373493976,1.0,0.06288009179575445
1212,0.2631578947368421,0.710843373493976,1.0,0.06242111302352267
1213,0.2631578947368421,0.710843373493976,1.0,0.0640275387263339
1214,0.2631578947368421,0.710843373493976,1.0,0.06368330464716007
1215,0.2631578947368421,0.710843373493976,1.0,0.06299483648881239
1216,0.2631578947368421,0.710843373493976,1.0,0.06242111302352267
1217,0.2631578947368421,0.710843373493976,1.0,0.06173264486517499
1218,0.2631578947368421,0.710843373493976,1.0,0.06196213425129088
1219,0.2631578947368421,0.710843373493976,1.0,0.06035570854847963
1220,0.2631578947368421,0.710843373493976,1.0,0.0600114744693058
1221,0.2631578947368421,0.710843373493976,1.0,0.05989672977624785
1222,0.2631578947368421,0.710843373493976,1.0,0.06058519793459553
1223,0.2631578947368421,0.710843373493976,1.0,0.06207687894434882
1224,0.2631578947368421,0.710843373493976,1.0,0.06173264486517499
1225,0.2631578947368421,0.710843373493976,1.0,0.06173264486517499
1226,0.2631578947368421,0.710843373493976,1.0,0.06356855995410213
1227,0.2631578947368421,0.710843373493976,1.0,0.061847389558232935
1228,0.2631578947368421,0.710843373493976,1.0,0.061158921399885255
1229,0.2631578947368421,0.710843373493976,1.0,0.059667240390131965
1230,0.2631578947368421,0.710843373493976,1.0,0.052553069420539306
1231,0.2631578947368421,0.710843373493976,1.0,0.05266781411359725
1232,0.2631578947368421,0.710843373493976,1.0,0.05438898450946644
1233,0.2631578947368421,0.710843373493976,1.0,0.05324153757888697
1234,0.2631578947368421,0.710843373493976,1.0,0.052782558806655194
1235,0.2631578947368421,0.710843373493976,1.0,0.05358577165806082
1236,0.2631578947368421,0.710843373493976,1.0,0.0542742398164085
1237,0.2631578947368421,0.710843373493976,1.0,0.052782558806655194
1238,0.2631578947368421,0.710843373493976,1.0,0.05174985656913368
1239,0.2631578947368421,0.710843373493976,1.0,0.0523235800344234
1240,0.2631578947368421,0.710843373493976,1.0,0.05289730349971314
1241,0.2631578947368421,0.710843373493976,1.0,0.051864601262191626
1242,0.2631578947368421,0.710843373493976,1.0,0.05312679288582903
1243,0.2631578947368421,0.710843373493976,1.0,0.052094090648307514
1244,0.2631578947368421,0.710843373493976,1.0,0.0523235800344234
1245,0.2631578947368421,0.710843373493976,1.0,0.052553069420539306
1246,0.2631578947368421,0.710843373493976,1.0,0.05324153757888697
1247,0.2631578947368421,0.710843373493976,1.0,0.05496270797475618
1248,0.2631578947368421,0.710843373493976,1.0,0.05335628227194493
1249,0.2631578947368421,0.710843373493976,1.0,0.05324153757888697
1250,0.2631578947368421,0.710843373493976,1.0,0.05370051635111876
1251,0.2631578947368421,0.710843373493976,1.0,0.05370051635111876
1252,0.2631578947368421,0.710843373493976,1.0,0.05266781411359725
1253,0.2631578947368421,0.710843373493976,1.0,0.051864601262191626
1254,0.2631578947368421,0.710843373493976,1.0,0.051864601262191626
1255,0.2631578947368421,0.710843373493976,1.0,0.05289730349971314
1256,0.2631578947368421,0.710843373493976,1.0,0.051405622489959835
1257,0.2631578947368421,0.710843373493976,1.0,0.05335628227194493
1258,0.2631578947368421,0.710843373493976,1.0,0.05324153757888697
1259,0.2631578947368421,0.710843373493976,1.0,0.05324153757888697
1260,0.2631578947368421,0.710843373493976,1.0,0.05312679288582903
1261,0.2631578947368421,0.710843373493976,1.0,0.05312679288582903
1262,0.2631578947368421,0.710843373493976,1.0,0.05438898450946644
1263,0.2631578947368421,0.710843373493976,1.0,0.05071715433161217
1264,0.2631578947368421,0.710843373493976,1.0,0.04945496270797475
1265,0.2631578947368421,0.710843373493976,1.0,0.05220883534136546
1266,0.2631578947368421,0.710843373493976,1.0,0.0523235800344234
1267,0.2631578947368421,0.710843373493976,1.0,0.052094090648307514
1268,0.2631578947368421,0.710843373493976,1.0,0.06081468732071142
1269,0.2631578947368421,0.710843373493976,1.0,0.05289730349971314
