,Temp('C),Humidity(%),Holiday,Watt
816,-0.5040201608064324,-0.5076142131979695,1.0,0.6320346320346321
817,-0.5079803192127685,-0.5076142131979695,1.0,0.6883116883116883
818,-0.5120604824192969,-0.5076142131979695,1.0,1.1125541125541125
819,-0.5160206408256331,-0.5076142131979695,1.0,1.0562770562770563
820,-0.5199807992319694,-0.5076142131979695,1.0,1.0562770562770563
821,-0.5240609624384976,-0.5076142131979695,1.0,1.0346320346320346
822,-0.528021120844834,-0.5076142131979695,1.0,0.9956709956709957
823,-0.5319812792511701,-0.5076142131979695,1.0,0.8441558441558441
824,-0.5360614424576984,-0.5076142131979695,1.0,0.8398268398268398
825,-0.5400216008640346,-0.5076142131979695,1.0,0.8051948051948052
826,-0.543981759270371,-0.5076142131979695,1.0,0.8658008658008658
827,-0.5480619224768992,-0.5076142131979695,1.0,0.8614718614718615
828,-0.5520220808832353,-0.5076142131979695,1.0,0.8181818181818182
829,-0.5559822392895717,-0.5076142131979695,1.0,0.7272727272727273
830,-0.5600624024961,-0.5076142131979695,1.0,0.6796536796536796
831,-0.5640225609024362,-0.5076142131979695,1.0,0.6190476190476191
832,-0.5679827193087724,-0.5076142131979695,1.0,0.6277056277056277
833,-0.5720628825153008,-0.5076142131979695,1.0,0.6883116883116883
834,-0.5760230409216369,-0.5076142131979695,1.0,0.7965367965367965
835,-0.5799831993279733,-0.5076142131979695,1.0,0.8138528138528138
836,-0.5840633625345015,-0.5076142131979695,1.0,0.8095238095238095
837,-0.5880235209408378,-0.5076142131979695,1.0,0.6666666666666666
838,-0.591983679347174,-0.5076142131979695,1.0,0.6493506493506493
839,-0.6000240009600385,-0.5076142131979695,1.0,0.6536796536796536
840,-0.6000240009600385,-0.5076142131979695,1.0,0.7705627705627706
841,-0.5960638425537023,-0.5076142131979695,1.0,0.5974025974025974
842,-0.591983679347174,-0.5076142131979695,1.0,0.6190476190476191
843,-0.5880235209408378,-0.5076142131979695,1.0,0.6406926406926406
844,-0.5840633625345015,-0.5076142131979695,1.0,0.6406926406926406
845,-0.5799831993279733,-0.5076142131979695,1.0,0.6277056277056277
846,-0.5760230409216369,-0.5076142131979695,1.0,0.6320346320346321
847,-0.5720628825153008,-0.5076142131979695,1.0,0.7619047619047619
848,-0.5679827193087724,-0.5076142131979695,1.0,0.7748917748917749
849,-0.5640225609024362,-0.5076142131979695,1.0,0.7965367965367965
850,-0.5600624024961,-0.5076142131979695,1.0,0.7965367965367965
851,-0.5559822392895717,-0.5076142131979695,1.0,0.7619047619047619
852,-0.5520220808832353,-0.5076142131979695,1.0,0.7922077922077922
853,-0.5480619224768992,-0.5076142131979695,1.0,0.7922077922077922
854,-0.543981759270371,-0.5076142131979695,1.0,0.8181818181818182
855,-0.5400216008640346,-0.5076142131979695,1.0,0.8008658008658008
856,-0.5360614424576984,-0.5076142131979695,1.0,0.7748917748917749
857,-0.5319812792511701,-0.5076142131979695,1.0,0.8225108225108225
858,-0.528021120844834,-0.5076142131979695,1.0,0.8138528138528138
859,-0.5240609624384976,-0.5076142131979695,1.0,0.8051948051948052
860,-0.5199807992319694,-0.5076142131979695,1.0,0.7229437229437229
861,-0.5160206408256331,-0.5076142131979695,1.0,0.7272727272727273
862,-0.5120604824192969,-0.5076142131979695,1.0,0.7575757575757576
863,-0.5079803192127685,-0.5076142131979695,1.0,0.7186147186147186
864,-0.5040201608064324,-0.5076142131979695,1.0,0.5584415584415584
865,-0.5000600024000961,-0.5076142131979695,1.0,0.8095238095238095
866,-0.49597983919356786,-0.5076142131979695,1.0,0.7619047619047619
867,-0.4920196807872315,-0.5076142131979695,1.0,0.7662337662337663
868,-0.48805952238089534,-0.5076142131979695,1.0,7.974025974025974
869,-0.48001920076803084,-0.5076142131979695,1.0,8.177489177489177
870,-0.48001920076803084,-0.5076142131979695,1.0,8.207792207792208
871,-0.48397935917436713,-0.5076142131979695,1.0,8.207792207792208
872,-0.48805952238089534,-0.5076142131979695,1.0,-0.03896103896103896
873,-0.4920196807872315,-0.5076142131979695,1.0,1.774891774891775
874,-0.49597983919356786,-0.5076142131979695,1.0,1.9956709956709957
875,-0.5000600024000961,-0.5076142131979695,1.0,2.0606060606060606
876,-0.5040201608064324,-0.5076142131979695,1.0,2.0303030303030303
877,-0.5079803192127685,-0.5076142131979695,1.0,2.038961038961039
878,-0.5120604824192969,-0.5076142131979695,1.0,2.0303030303030303
879,-0.5160206408256331,-0.5076142131979695,1.0,2.012987012987013
880,-0.5199807992319694,-0.5076142131979695,1.0,2.0043290043290045
881,-0.5240609624384976,-0.5076142131979695,1.0,2.038961038961039
882,-0.528021120844834,-0.5076142131979695,1.0,2.0
883,-0.5319812792511701,-0.5076142131979695,1.0,2.0259740259740258
884,-0.5360614424576984,-0.5076142131979695,1.0,2.017316017316017
885,-0.5400216008640346,-0.5076142131979695,1.0,2.0043290043290045
886,-0.543981759270371,-0.5076142131979695,1.0,2.0086580086580086
887,-0.5480619224768992,-0.5076142131979695,1.0,2.0303030303030303
888,-0.5520220808832353,-0.5076142131979695,1.0,1.9913419913419914
889,-0.5559822392895717,-0.5076142131979695,1.0,1.8095238095238095
890,-0.5600624024961,-0.5076142131979695,1.0,1.852813852813853
891,-0.5640225609024362,-0.5076142131979695,1.0,1.7878787878787878
892,-0.5679827193087724,-0.5076142131979695,1.0,1.7705627705627707
893,-0.5720628825153008,-0.5076142131979695,1.0,1.8138528138528138
894,-0.5760230409216369,-0.5076142131979695,1.0,1.8311688311688312
895,-0.5799831993279733,-0.5076142131979695,1.0,1.7835497835497836
896,-0.5840633625345015,-0.5076142131979695,1.0,1.8181818181818181
897,-0.5880235209408378,-0.5076142131979695,1.0,1.7792207792207793
898,-0.591983679347174,-0.5076142131979695,1.0,11.948051948051948
899,-0.6000240009600385,-0.5076142131979695,1.0,11.242424242424242
900,-0.6000240009600385,-0.5076142131979695,1.0,11.242424242424242
901,-0.6000240009600385,-0.5076142131979695,1.0,1.4632034632034632
902,-0.6000240009600385,-0.5076142131979695,1.0,1.5108225108225108
903,-0.6000240009600385,-0.5076142131979695,1.0,1.4545454545454546
904,-0.6000240009600385,-0.5076142131979695,1.0,1.4891774891774892
905,-0.6000240009600385,-0.5076142131979695,1.0,1.4415584415584415
906,-0.6000240009600385,-0.5076142131979695,1.0,0.30303030303030304
907,-0.6000240009600385,-0.5076142131979695,1.0,0.30303030303030304
908,-0.6000240009600385,-0.5076142131979695,1.0,0.2683982683982684
909,-0.6000240009600385,-0.5076142131979695,1.0,0.025974025974025976
910,-0.6000240009600385,-0.5076142131979695,1.0,0.0
911,-0.6000240009600385,-0.5076142131979695,1.0,0.004329004329004329
912,-0.6000240009600385,-0.5076142131979695,1.0,-0.24242424242424243
913,-0.6000240009600385,-0.5076142131979695,1.0,-0.2597402597402597
914,-0.6000240009600385,-0.5076142131979695,1.0,-0.2554112554112554
915,-0.6000240009600385,-0.5076142131979695,1.0,1.0389610389610389
916,-0.6000240009600385,-0.5076142131979695,1.0,1.3246753246753247
917,-0.6000240009600385,-0.5076142131979695,1.0,1.3376623376623376
918,-0.6000240009600385,-0.5076142131979695,1.0,-0.24242424242424243
919,-0.6000240009600385,-0.5076142131979695,1.0,-0.2554112554112554
920,-0.6000240009600385,-0.5076142131979695,1.0,-0.2510822510822511
921,-0.6000240009600385,-0.5076142131979695,1.0,-0.2554112554112554
922,-0.6000240009600385,-0.5076142131979695,1.0,-0.2597402597402597
923,-0.6000240009600385,-0.5076142131979695,1.0,-0.24675324675324675
924,-0.6000240009600385,-0.5076142131979695,1.0,-0.26406926406926406
925,-0.6000240009600385,-0.5076142131979695,1.0,-0.2597402597402597
926,-0.6000240009600385,-0.5076142131979695,1.0,-0.2554112554112554
927,-0.6000240009600385,-0.5076142131979695,1.0,-0.2554112554112554
928,-0.6000240009600385,-0.5076142131979695,1.0,-0.2554112554112554
929,-0.6000240009600385,-0.5076142131979695,1.0,-0.26406926406926406
930,-0.6000240009600385,-0.5076142131979695,1.0,-0.2554112554112554
931,-0.6000240009600385,-0.5076142131979695,1.0,-0.2554112554112554
932,-0.6000240009600385,-0.5076142131979695,1.0,-0.24675324675324675
933,-0.6000240009600385,-0.5076142131979695,1.0,-0.24675324675324675
934,-0.6000240009600385,-0.5076142131979695,1.0,-0.2554112554112554
935,-0.6000240009600385,-0.5076142131979695,1.0,-0.2597402597402597
936,-0.6000240009600385,-0.5076142131979695,1.0,-0.26406926406926406
937,-0.6000240009600385,-0.5076142131979695,1.0,-0.2683982683982684
938,-0.6000240009600385,-0.5076142131979695,1.0,-0.26406926406926406
939,-0.6000240009600385,-0.5076142131979695,1.0,-0.26406926406926406
940,-0.6000240009600385,-0.5076142131979695,1.0,-0.26406926406926406
941,-0.6000240009600385,-0.5076142131979695,1.0,-0.2683982683982684
942,-0.6000240009600385,-0.5076142131979695,1.0,-0.2597402597402597
943,-0.6000240009600385,-0.5076142131979695,1.0,-0.26406926406926406
944,-0.6000240009600385,-0.5076142131979695,1.0,-0.2510822510822511
945,-0.6000240009600385,-0.5076142131979695,1.0,-0.2683982683982684
946,-0.6000240009600385,-0.5076142131979695,1.0,-0.26406926406926406
947,-0.6000240009600385,-0.5076142131979695,1.0,-0.2554112554112554
948,-0.6000240009600385,-0.5076142131979695,1.0,-0.2554112554112554
949,-0.6000240009600385,-0.5076142131979695,1.0,-0.23809523809523808
950,-0.6000240009600385,-0.5076142131979695,1.0,-0.23809523809523808
951,-0.6000240009600385,-0.5076142131979695,1.0,-0.2597402597402597
952,-0.6000240009600385,-0.5076142131979695,1.0,-0.2597402597402597
953,-0.6000240009600385,-0.5076142131979695,1.0,-0.2554112554112554
954,-0.6000240009600385,-0.5076142131979695,1.0,0.05627705627705628
955,-0.6000240009600385,-0.5076142131979695,1.0,0.025974025974025976
956,-0.6000240009600385,-0.5076142131979695,1.0,0.008658008658008658
957,-0.6000240009600385,-0.5076142131979695,1.0,0.021645021645021644
958,-0.6000240009600385,-0.5076142131979695,1.0,0.008658008658008658
959,-0.6000240009600385,-0.5076142131979695,1.0,0.004329004329004329
960,-0.6000240009600385,-0.5076142131979695,1.0,0.004329004329004329
961,-0.6039841593663748,-0.5008629441624367,1.0,-0.004329004329004329
962,-0.6080643225729031,-0.4940609137055839,1.0,-0.012987012987012988
963,-0.6120244809792392,-0.4873096446700504,1.0,-0.012987012987012988
964,-0.6159846393855756,-0.48055837563451764,1.0,-0.008658008658008658
965,-0.6200648025921037,-0.47375634517766485,1.0,-0.2510822510822511
966,-0.6240249609984401,-0.46700507614213205,1.0,-0.2510822510822511
967,-0.6279851194047763,-0.4602538071065986,1.0,-0.23376623376623376
968,-0.6320652826113046,-0.45345177664974645,1.0,-0.16017316017316016
969,-0.6360254410176408,-0.446700507614213,1.0,-0.1774891774891775
970,-0.6399855994239771,-0.43994923857868024,1.0,-0.18181818181818182
971,-0.6440657626305053,-0.4331472081218274,1.0,-0.19047619047619047
972,-0.6480259210368416,-0.42639593908629464,1.0,-0.19913419913419914
973,-0.6519860794431779,-0.41964467005076117,1.0,-0.20346320346320346
974,-0.656066242649706,-0.4128426395939083,1.0,-0.2077922077922078
975,-0.6600264010560424,-0.4060913705583756,1.0,-0.20346320346320346
976,-0.6639865594623786,-0.3993401015228428,1.0,-0.2077922077922078
977,-0.6680667226689069,-0.39253807106599,1.0,-0.21212121212121213
978,-0.6720268810752431,-0.3857868020304565,1.0,-0.21212121212121213
979,-0.6759870394815793,-0.37903553299492376,1.0,-0.22510822510822512
980,-0.6800672026881076,-0.3722335025380709,1.0,-0.22510822510822512
981,-0.684027361094444,-0.36548223350253817,1.0,-0.23376623376623376
982,-0.6879875195007801,-0.3587309644670047,1.0,-0.22943722943722944
983,-0.6920676827073085,-0.35192893401015257,1.0,-0.23376623376623376
984,-0.6960278411136447,-0.3451776649746191,1.0,-0.23376623376623376
985,-0.6999879995199809,-0.3384263959390863,1.0,-0.23376623376623376
986,-0.7040681627265092,-0.3316243654822335,1.0,-0.22510822510822512
987,-0.7080283211328455,-0.32487309644670076,1.0,-0.23376623376623376
988,-0.7119884795391817,-0.31812182741116724,1.0,-0.23376623376623376
989,-0.7200288011520463,-0.3045685279187817,1.0,-0.23809523809523808
990,-0.7200288011520463,-0.3045685279187817,1.0,-0.23376623376623376
991,-0.7200288011520463,-0.29441624365482216,1.0,-0.23376623376623376
992,-0.7200288011520463,-0.28426395939086263,1.0,-0.23376623376623376
993,-0.7200288011520463,-0.2741116751269038,1.0,0.09523809523809523
994,-0.7200288011520463,-0.2639593908629443,1.0,0.008658008658008658
995,-0.7200288011520463,-0.25380710659898476,1.0,0.03896103896103896
996,-0.7200288011520463,-0.2436548223350252,1.0,0.021645021645021644
997,-0.7200288011520463,-0.23350253807106566,1.0,0.0
998,-0.7200288011520463,-0.22335025380710685,1.0,-0.021645021645021644
999,-0.7200288011520463,-0.21319796954314732,1.0,-0.05627705627705628
1000,-0.7200288011520463,-0.2030456852791878,1.0,-0.0735930735930736
1001,-0.7200288011520463,-0.19289340101522826,1.0,0.047619047619047616
1002,-0.7200288011520463,-0.18274111675126872,1.0,-0.008658008658008658
1003,-0.7200288011520463,-0.1725888324873099,1.0,-0.017316017316017316
1004,-0.7200288011520463,-0.16243654822335038,1.0,0.354978354978355
1005,-0.7200288011520463,-0.15228426395939085,1.0,0.3246753246753247
1006,-0.7200288011520463,-0.14213197969543132,1.0,0.3203463203463203
1007,-0.7200288011520463,-0.13197969543147178,1.0,0.29004329004329005
1008,-0.7200288011520463,-0.12182741116751296,1.0,0.23809523809523808
1009,-0.7200288011520463,-0.11167512690355343,1.0,0.24242424242424243
1010,-0.7200288011520463,-0.1015228426395939,1.0,0.3463203463203463
1011,-0.7200288011520463,-0.09137055837563436,1.0,0.3116883116883117
1012,-0.7200288011520463,-0.08121827411167483,1.0,0.24242424242424243
1013,-0.7200288011520463,-0.07106598984771602,1.0,0.3203463203463203
1014,-0.7200288011520463,-0.06091370558375648,1.0,0.30303030303030304
1015,-0.7200288011520463,-0.05076142131979695,1.0,0.31601731601731603
1016,-0.7200288011520463,-0.040609137055837415,1.0,0.3333333333333333
1017,-0.7200288011520463,-0.03045685279187788,1.0,0.2813852813852814
1018,-0.7200288011520463,-0.020304568527919068,1.0,0.22943722943722944
1019,-0.7200288011520463,0.0,1.0,0.329004329004329
1020,-0.7200288011520463,0.0,1.0,0.24675324675324675
1021,-0.7200288011520463,-0.010152284263959534,1.0,0.21645021645021645
1022,-0.7200288011520463,-0.020304568527919068,1.0,0.31601731601731603
1023,-0.7200288011520463,-0.03045685279187788,1.0,0.21212121212121213
1024,-0.7200288011520463,-0.040609137055837415,1.0,0.18181818181818182
1025,-0.7200288011520463,-0.05076142131979695,1.0,0.1774891774891775
1026,-0.7200288011520463,-0.06091370558375648,1.0,0.012987012987012988
1027,-0.7200288011520463,-0.07106598984771602,1.0,0.004329004329004329
1028,-0.7200288011520463,-0.08121827411167483,1.0,0.017316017316017316
1029,-0.7200288011520463,-0.09137055837563436,1.0,0.012987012987012988
1030,-0.7200288011520463,-0.1015228426395939,1.0,0.021645021645021644
1031,-0.7200288011520463,-0.11167512690355343,1.0,0.030303030303030304
1032,-0.7200288011520463,-0.12182741116751296,1.0,0.09090909090909091
1033,-0.7200288011520463,-0.13197969543147178,1.0,1.8874458874458875
1034,-0.7200288011520463,-0.14213197969543132,1.0,8.766233766233766
1035,-0.7200288011520463,-0.15228426395939085,1.0,8.722943722943723
1036,-0.7200288011520463,-0.16243654822335038,1.0,8.147186147186147
1037,-0.7200288011520463,-0.1725888324873099,1.0,8.121212121212121
1038,-0.7200288011520463,-0.18274111675126872,1.0,8.35064935064935
1039,-0.7200288011520463,-0.19289340101522826,1.0,8.268398268398268
1040,-0.7200288011520463,-0.2030456852791878,1.0,7.878787878787879
1041,-0.7200288011520463,-0.21319796954314732,1.0,7.753246753246753
1042,-0.7200288011520463,-0.22335025380710685,1.0,7.774891774891775
1043,-0.7200288011520463,-0.23350253807106566,1.0,2.0952380952380953
1044,-0.7200288011520463,-0.2436548223350252,1.0,2.051948051948052
1045,-0.7200288011520463,-0.25380710659898476,1.0,2.012987012987013
1046,-0.7200288011520463,-0.2639593908629443,1.0,2.0865800865800868
1047,-0.7200288011520463,-0.2741116751269038,1.0,2.0735930735930737
1048,-0.7200288011520463,-0.28426395939086263,1.0,1.8311688311688312
1049,-0.7200288011520463,-0.3045685279187817,1.0,1.7965367965367964
1050,-0.7200288011520463,-0.3045685279187817,1.0,1.7402597402597402
1051,-0.7200288011520463,-0.3045685279187817,1.0,1.722943722943723
1052,-0.7200288011520463,-0.3045685279187817,1.0,1.7878787878787878
1053,-0.7200288011520463,-0.3045685279187817,1.0,1.8744588744588744
1054,-0.7200288011520463,-0.3045685279187817,1.0,1.844155844155844
1055,-0.7200288011520463,-0.3045685279187817,1.0,1.8614718614718615
1056,-0.7200288011520463,-0.3045685279187817,1.0,1.8398268398268398
1057,-0.7200288011520463,-0.3045685279187817,1.0,1.800865800865801
1058,-0.7200288011520463,-0.3045685279187817,1.0,1.7922077922077921
1059,-0.7200288011520463,-0.3045685279187817,1.0,1.774891774891775
1060,-0.7200288011520463,-0.3045685279187817,1.0,1.7142857142857142
1061,-0.7200288011520463,-0.3045685279187817,1.0,1.7012987012987013
1062,-0.7200288011520463,-0.3045685279187817,1.0,1.7186147186147187
1063,-0.7200288011520463,-0.3045685279187817,1.0,1.7186147186147187
1064,-0.7200288011520463,-0.3045685279187817,1.0,1.7142857142857142
1065,-0.7200288011520463,-0.3045685279187817,1.0,1.7792207792207793
1066,-0.7200288011520463,-0.3045685279187817,1.0,1.7316017316017316
1067,-0.7200288011520463,-0.3045685279187817,1.0,1.7272727272727273
1068,-0.7200288011520463,-0.3045685279187817,1.0,1.7186147186147187
1069,-0.7200288011520463,-0.3045685279187817,1.0,1.722943722943723
1070,-0.7200288011520463,-0.3045685279187817,1.0,2.792207792207792
1071,-0.7200288011520463,-0.3045685279187817,1.0,2.051948051948052
1072,-0.7200288011520463,-0.3045685279187817,1.0,2.064935064935065
1073,-0.7200288011520463,-0.3045685279187817,1.0,2.0562770562770565
1074,-0.7200288011520463,-0.3045685279187817,1.0,2.116883116883117
1075,-0.7200288011520463,-0.3045685279187817,1.0,2.0995670995670994
1076,-0.7200288011520463,-0.3045685279187817,1.0,2.0562770562770565
1077,-0.7200288011520463,-0.3045685279187817,1.0,2.0562770562770565
1078,-0.7200288011520463,-0.3045685279187817,1.0,2.0562770562770565
1079,-0.7200288011520463,-0.3045685279187817,1.0,2.038961038961039
1080,-0.7200288011520463,-0.3045685279187817,1.0,2.034632034632035
1081,-0.7200288011520463,-0.3045685279187817,1.0,1.9956709956709957
1082,-0.7200288011520463,-0.3045685279187817,1.0,2.0432900432900434
1083,-0.7200288011520463,-0.3045685279187817,1.0,2.0476190476190474
1084,-0.7200288011520463,-0.3045685279187817,1.0,2.1645021645021645
1085,-0.7200288011520463,-0.3045685279187817,1.0,2.220779220779221
1086,-0.7200288011520463,-0.3045685279187817,1.0,2.1298701298701297
1087,-0.7200288011520463,-0.3045685279187817,1.0,0.9090909090909091
1088,-0.7200288011520463,-0.3045685279187817,1.0,0.9393939393939394
1089,-0.7200288011520463,-0.3045685279187817,1.0,0.9177489177489178
1090,-0.7200288011520463,-0.3045685279187817,1.0,0.8311688311688312
1091,-0.7200288011520463,-0.3045685279187817,1.0,0.8138528138528138
1092,-0.7200288011520463,-0.3045685279187817,1.0,0.8225108225108225
1093,-0.7200288011520463,-0.3045685279187817,1.0,0.8268398268398268
1094,-0.7200288011520463,-0.3045685279187817,1.0,0.8354978354978355
1095,-0.7200288011520463,-0.3045685279187817,1.0,1.0303030303030303
1096,-0.7200288011520463,-0.3045685279187817,1.0,0.9826839826839827
1097,-0.7200288011520463,-0.3045685279187817,1.0,0.9956709956709957
1098,-0.7200288011520463,-0.3045685279187817,1.0,1.0865800865800865
1099,-0.7200288011520463,-0.3045685279187817,1.0,1.0909090909090908
1100,-0.7200288011520463,-0.3045685279187817,1.0,1.051948051948052
1101,-0.7200288011520463,-0.3045685279187817,1.0,1.0476190476190477
1102,-0.7200288011520463,-0.3045685279187817,1.0,3.069264069264069
1103,-0.7200288011520463,-0.3045685279187817,1.0,3.134199134199134
1104,-0.7200288011520463,-0.3045685279187817,1.0,3.0432900432900434
1105,-0.7200288011520463,-0.3045685279187817,1.0,3.0779220779220777
1106,-0.7200288011520463,-0.3045685279187817,1.0,2.1904761904761907
1107,-0.7200288011520463,-0.3045685279187817,1.0,2.1515151515151514
1108,-0.7200288011520463,-0.3045685279187817,1.0,1.7835497835497836
1109,-0.7200288011520463,-0.3045685279187817,1.0,1.9610389610389611
1110,-0.7200288011520463,-0.3045685279187817,1.0,1.9696969696969697
1111,-0.7200288011520463,-0.3045685279187817,1.0,1.948051948051948
1112,-0.7200288011520463,-0.3045685279187817,1.0,1.948051948051948
1113,-0.7200288011520463,-0.3045685279187817,1.0,1.8917748917748918
1114,-0.7200288011520463,-0.3045685279187817,1.0,1.9004329004329004
1115,-0.7200288011520463,-0.3045685279187817,1.0,2.0
1116,-0.7200288011520463,-0.3045685279187817,1.0,8.277056277056277
1117,-0.7200288011520463,-0.3045685279187817,1.0,1.9653679653679654
1118,-0.7200288011520463,-0.3045685279187817,1.0,1.051948051948052
1119,-0.7200288011520463,-0.3045685279187817,1.0,0.9696969696969697
1120,-0.7200288011520463,-0.3045685279187817,1.0,1.5497835497835497
1121,-0.7200288011520463,-0.3045685279187817,1.0,8.004329004329005
1122,-0.7200288011520463,-0.3045685279187817,1.0,1.6147186147186148
1123,-0.7200288011520463,-0.3045685279187817,1.0,1.5714285714285714
1124,-0.7200288011520463,-0.3045685279187817,1.0,1.0043290043290043
1125,-0.7200288011520463,-0.3045685279187817,1.0,0.9956709956709957
1126,-0.7200288011520463,-0.3045685279187817,1.0,1.0649350649350648
1127,-0.7200288011520463,-0.3045685279187817,1.0,1.103896103896104
1128,-0.7200288011520463,-0.3045685279187817,1.0,1.0
1129,-0.7200288011520463,-0.3045685279187817,1.0,1.0476190476190477
1130,-0.7200288011520463,-0.3045685279187817,1.0,1.0476190476190477
1131,-0.7200288011520463,-0.3045685279187817,1.0,0.9696969696969697
1132,-0.7200288011520463,-0.3045685279187817,1.0,0.9567099567099567
1133,-0.7200288011520463,-0.3045685279187817,1.0,0.9567099567099567
1134,-0.7200288011520463,-0.3045685279187817,1.0,1.0822510822510822
1135,-0.7200288011520463,-0.3045685279187817,1.0,1.1904761904761905
1136,-0.7200288011520463,-0.3045685279187817,1.0,1.1082251082251082
1137,-0.7200288011520463,-0.3045685279187817,1.0,1.051948051948052
1138,-0.7200288011520463,-0.3045685279187817,1.0,1.051948051948052
1139,-0.7200288011520463,-0.3045685279187817,1.0,1.1515151515151516
1140,-0.7200288011520463,-0.3045685279187817,1.0,1.8181818181818181
1141,-0.7200288011520463,-0.29441624365482216,1.0,2.1471861471861473
1142,-0.7200288011520463,-0.28426395939086263,1.0,2.1471861471861473
1143,-0.7200288011520463,-0.2741116751269038,1.0,1.748917748917749
1144,-0.7200288011520463,-0.2639593908629443,1.0,1.7445887445887447
1145,-0.7200288011520463,-0.25380710659898476,1.0,1.6233766233766234
1146,-0.7200288011520463,-0.2436548223350252,1.0,1.5974025974025974
1147,-0.7200288011520463,-0.23350253807106566,1.0,1.632034632034632
1148,-0.7200288011520463,-0.22335025380710685,1.0,1.619047619047619
1149,-0.7200288011520463,-0.21319796954314732,1.0,1.6103896103896105
1150,-0.7200288011520463,-0.2030456852791878,1.0,1.619047619047619
1151,-0.7200288011520463,-0.19289340101522826,1.0,1.619047619047619
1152,-0.7200288011520463,-0.18274111675126872,1.0,1.619047619047619
1153,-0.7200288011520463,-0.1725888324873099,1.0,1.303030303030303
1154,-0.7200288011520463,-0.16243654822335038,1.0,1.3376623376623376
1155,-0.7200288011520463,-0.15228426395939085,1.0,1.316017316017316
1156,-0.7200288011520463,-0.14213197969543132,1.0,1.3073593073593073
1157,-0.7200288011520463,-0.13197969543147178,1.0,1.2857142857142858
1158,-0.7200288011520463,-0.12182741116751296,1.0,1.341991341991342
1159,-0.7200288011520463,-0.11167512690355343,1.0,1.3636363636363635
1160,-0.7200288011520463,-0.1015228426395939,1.0,1.3636363636363635
1161,-0.7200288011520463,-0.09137055837563436,1.0,1.3463203463203464
1162,-0.7200288011520463,-0.08121827411167483,1.0,1.354978354978355
1163,-0.7200288011520463,-0.07106598984771602,1.0,1.354978354978355
1164,-0.7200288011520463,-0.06091370558375648,1.0,1.3982683982683983
1165,-0.7200288011520463,-0.05076142131979695,1.0,1.2640692640692641
1166,-0.7200288011520463,-0.040609137055837415,1.0,1.2727272727272727
1167,-0.7200288011520463,-0.03045685279187788,1.0,1.12987012987013
1168,-0.7200288011520463,-0.020304568527919068,1.0,1.225108225108225
1169,-0.7200288011520463,0.0,1.0,1.225108225108225
1170,-0.7200288011520463,0.0,1.0,1.0562770562770563
1171,-0.7200288011520463,0.0,1.0,1.5194805194805194
1172,-0.7200288011520463,0.0,1.0,1.5887445887445888
1173,-0.7200288011520463,0.0,1.0,1.5757575757575757
1174,-0.7200288011520463,0.0,1.0,1.9047619047619047
1175,-0.7200288011520463,0.0,1.0,11.571428571428571
1176,-0.7200288011520463,0.0,1.0,11.51082251082251
1177,-0.7200288011520463,0.0,1.0,11.727272727272727
1178,-0.7200288011520463,0.0,1.0,11.493506493506494
1179,-0.7200288011520463,0.0,1.0,1.9653679653679654
1180,-0.7200288011520463,0.0,1.0,1.9653679653679654
1181,-0.7200288011520463,0.0,1.0,1.8138528138528138
1182,-0.7200288011520463,0.0,1.0,1.9393939393939394
1183,-0.7200288011520463,0.0,1.0,1.8658008658008658
1184,-0.7200288011520463,0.0,1.0,2.2337662337662336
1185,-0.7200288011520463,0.0,1.0,2.220779220779221
1186,-0.7200288011520463,0.0,1.0,2.186147186147186
1187,-0.7200288011520463,0.0,1.0,2.1774891774891776
1188,-0.7200288011520463,0.0,1.0,2.220779220779221
1189,-0.7200288011520463,0.0,1.0,2.238095238095238
1190,-0.7200288011520463,0.0,1.0,2.1904761904761907
1191,-0.7200288011520463,0.0,1.0,2.2164502164502164
1192,-0.7200288011520463,0.0,1.0,2.1255411255411256
1193,-0.7200288011520463,0.0,1.0,2.155844155844156
1194,-0.7200288011520463,0.0,1.0,2.1385281385281387
1195,-0.7200288011520463,0.0,1.0,2.1385281385281387
1196,-0.7200288011520463,0.0,1.0,2.1298701298701297
1197,-0.7200288011520463,0.0,1.0,1.4805194805194806
1198,-0.7200288011520463,0.0,1.0,1.4112554112554112
1199,-0.7200288011520463,0.0,1.0,1.2857142857142858
1200,-0.7200288011520463,0.0,1.0,1.29004329004329
1201,-0.7200288011520463,0.0,1.0,1.2077922077922079
1202,-0.7200288011520463,0.0,1.0,1.1601731601731602
1203,-0.7200288011520463,0.0,1.0,1.974025974025974
1204,-0.7200288011520463,0.0,1.0,1.9783549783549783
1205,-0.7200288011520463,0.0,1.0,1.948051948051948
1206,-0.7200288011520463,0.0,1.0,1.8744588744588744
1207,-0.7200288011520463,0.0,1.0,1.2943722943722944
1208,-0.7200288011520463,0.0,1.0,1.5151515151515151
1209,-0.7200288011520463,0.0,1.0,1.4978354978354977
1210,-0.7200288011520463,0.0,1.0,1.5281385281385282
1211,-0.7200288011520463,0.0,1.0,1.5108225108225108
1212,-0.7200288011520463,0.0,1.0,1.4935064935064934
1213,-0.7200288011520463,0.0,1.0,1.5541125541125542
1214,-0.7200288011520463,0.0,1.0,1.5411255411255411
1215,-0.7200288011520463,0.0,1.0,1.5151515151515151
1216,-0.7200288011520463,0.0,1.0,1.4935064935064934
1217,-0.7200288011520463,0.0,1.0,1.4675324675324675
1218,-0.7200288011520463,0.0,1.0,1.4761904761904763
