,Temp('C),Humidity(%),Holiday,Watt
1268,0.14464464464464466,0.512012012012012,1.0,0.8852185518852186
1269,0.14464464464464466,0.512012012012012,1.0,0.8408408408408409
1270,0.14464464464464466,0.512012012012012,1.0,0.8593593593593594
1271,0.14464464464464466,0.512012012012012,1.0,0.8563563563563563
1272,0.14464464464464466,0.512012012012012,1.0,0.8378378378378378
1273,0.14464464464464466,0.512012012012012,1.0,0.8351685018351684
1274,0.14464464464464466,0.512012012012012,1.0,0.8588588588588588
1275,0.14464464464464466,0.512012012012012,1.0,0.8368368368368369
1276,0.14464464464464466,0.512012012012012,1.0,0.8415865529959518
1277,0.14464464464464466,0.512012012012012,1.0,0.9076219076219076
1278,0.14464464464464466,0.512012012012012,1.0,0.8893772893772895
1279,0.14464464464464466,0.512012012012012,1.0,0.8898656898656903
1280,0.14464464464464466,0.512012012012012,1.0,0.8862195528862196
1281,0.14464464464464466,0.512012012012012,1.0,0.8873873873873874
1282,0.14464464464464466,0.512012012012012,1.0,0.7717717717717718
1283,0.14464464464464466,0.512012012012012,1.0,0.7627627627627628
1284,0.14464464464464466,0.512012012012012,1.0,0.7612612612612613
1285,0.14464464464464466,0.512012012012012,1.0,0.7527527527527528
1286,0.14464464464464466,0.512012012012012,1.0,0.7547547547547547
1287,0.14464464464464466,0.512012012012012,1.0,0.7537537537537538
1288,0.14464464464464466,0.512012012012012,1.0,0.8008008008008007
1289,0.14464464464464466,0.512012012012012,1.0,0.7937937937937938
1290,0.14464464464464466,0.512012012012012,1.0,0.7537537537537538
1291,0.14464464464464466,0.512012012012012,1.0,0.7597597597597597
1292,0.14464464464464466,0.512012012012012,1.0,0.7562562562562563
1293,0.14464464464464466,0.512012012012012,1.0,0.7797797797797797
1294,0.14464464464464466,0.512012012012012,1.0,0.7822822822822824
1295,0.14464464464464466,0.512012012012012,1.0,0.7847847847847848
1296,0.14464464464464466,0.512012012012012,1.0,0.7727727727727728
1297,0.14464464464464466,0.512012012012012,1.0,0.7807807807807807
1298,0.14464464464464466,0.512012012012012,1.0,0.8858858858858859
1299,0.14464464464464466,0.512012012012012,1.0,0.9630549468387306
1300,0.14464464464464466,0.512012012012012,1.0,0.9619349078808538
1301,0.14464464464464466,0.512012012012012,1.0,0.7667667667667668
1302,0.14464464464464466,0.512012012012012,1.0,0.8493493493493494
1303,0.14464464464464466,0.512012012012012,1.0,0.8468468468468469
1304,0.14464464464464466,0.512012012012012,1.0,0.8448448448448448
1305,0.14464464464464466,0.512012012012012,1.0,0.8518518518518519
1306,0.14464464464464466,0.512012012012012,1.0,0.8318318318318318
1307,0.14464464464464466,0.512012012012012,1.0,0.8528528528528528
1308,0.14464464464464466,0.512012012012012,1.0,0.8528528528528528
1309,0.14464464464464466,0.512012012012012,1.0,0.8458458458458459
1310,0.14464464464464466,0.512012012012012,1.0,0.8298298298298298
1311,0.14464464464464466,0.512012012012012,1.0,0.8318318318318318
1312,0.14464464464464466,0.512012012012012,1.0,0.8420895471742944
1313,0.14464464464464466,0.512012012012012,1.0,0.8453453453453453
1314,0.14464464464464466,0.512012012012012,1.0,0.8328328328328328
1315,0.14464464464464466,0.512012012012012,1.0,0.8188188188188188
1316,0.14464464464464466,0.512012012012012,1.0,0.8188188188188188
1317,0.14464464464464466,0.512012012012012,1.0,0.8208208208208209
1318,0.14464464464464466,0.512012012012012,1.0,0.8218218218218218
1319,0.14464464464464466,0.512012012012012,1.0,0.8243243243243243
1320,0.14464464464464466,0.512012012012012,1.0,0.8243243243243243
1321,0.12988176146070884,0.5325325325325325,1.0,0.8278278278278278
1322,0.12962586646797172,0.5340340340340339,1.0,0.8308308308308309
1323,0.12937749779855043,0.5355355355355356,1.0,0.8343343343343343
1324,0.12912912912912913,0.5380380380380381,1.0,0.8424661950085686
1325,0.1287887887887888,0.5395395395395395,1.0,0.8448448448448448
1326,0.12845845845845846,0.5580580580580581,1.0,0.8458458458458459
1327,0.12812812812812813,0.5765765765765766,1.0,0.8424661950085686
1328,0.1277877877877878,0.5785785785785785,1.0,0.8248248248248248
1329,0.12745745745745746,0.5805805805805806,1.0,0.8415865529959518
1330,0.12712712712712712,0.582082082082082,1.0,0.8453453453453453
1331,0.1267867867867868,0.5845845845845846,1.0,0.8468468468468469
1332,0.12645645645645645,0.5890890890890891,1.0,0.8468468468468469
1333,0.12612612612612611,0.5935935935935935,1.0,0.8424661950085686
1334,0.12584445465447539,0.5955955955955956,1.0,0.8448448448448448
1335,0.12557106763787323,0.5975975975975976,1.0,0.8173173173173174
1336,0.12529768062127106,0.5990990990990991,1.0,0.8173173173173174
1337,0.12495859537279598,0.6011011011011012,1.0,0.8158158158158159
1338,0.12454135974846006,0.6031031031031031,1.0,0.7817817817817818
1339,0.12412412412412413,0.6046046046046046,1.0,0.7822822822822824
1340,0.12378378378378378,0.6066066066066066,1.0,0.7822822822822824
1341,0.12345345345345345,0.6086086086086087,1.0,0.7657657657657657
1342,0.12312312312312312,0.6106106106106106,1.0,0.7772772772772774
1343,0.12278278278278278,0.6126126126126126,1.0,0.7807807807807807
1344,0.12245245245245245,0.6146146146146146,1.0,0.7807807807807807
1345,0.12212212212212212,0.617117117117117,1.0,0.7637637637637638
1346,0.12178178178178178,0.6191191191191192,1.0,0.7657657657657657
1347,0.12145145145145145,0.6211211211211212,1.0,0.7667667667667668
1348,0.12112112112112113,0.6231231231231231,1.0,0.7637637637637638
1349,0.1086086086086086,0.6436436436436437,1.0,0.7527527527527528
1350,0.1086086086086086,0.6436436436436437,1.0,0.7677677677677678
1351,0.1086086086086086,0.6436436436436437,1.0,0.7562562562562563
1352,0.1086086086086086,0.6436436436436437,1.0,0.7717717717717718
1353,0.1086086086086086,0.6436436436436437,1.0,0.7717717717717718
1354,0.1086086086086086,0.6436436436436437,1.0,0.7577577577577578
1355,0.1086086086086086,0.6436436436436437,1.0,0.7772772772772774
1356,0.1086086086086086,0.6436436436436437,1.0,0.7772772772772774
1357,0.1086086086086086,0.6436436436436437,1.0,0.7637637637637638
1358,0.1086086086086086,0.6436436436436437,1.0,0.7637637637637638
1359,0.1086086086086086,0.6436436436436437,1.0,0.7582582582582582
1360,0.1086086086086086,0.6436436436436437,1.0,0.7527527527527528
1361,0.1086086086086086,0.6436436436436437,1.0,0.7457457457457457
1362,0.1086086086086086,0.6436436436436437,1.0,0.7442442442442443
1363,0.1086086086086086,0.6436436436436437,1.0,0.7422422422422423
1364,0.1086086086086086,0.6436436436436437,1.0,0.7382382382382382
1365,0.1086086086086086,0.6436436436436437,1.0,0.7382382382382382
1366,0.1086086086086086,0.6436436436436437,1.0,0.7357357357357357
1367,0.1086086086086086,0.6436436436436437,1.0,0.7367367367367368
1368,0.1086086086086086,0.6436436436436437,1.0,0.7427427427427428
1369,0.1086086086086086,0.6436436436436437,1.0,0.7442442442442443
1370,0.1086086086086086,0.6436436436436437,1.0,0.7457457457457457
1371,0.1086086086086086,0.6436436436436437,1.0,0.7457457457457457
1372,0.1086086086086086,0.6436436436436437,1.0,0.8028028028028028
1373,0.1086086086086086,0.6436436436436437,1.0,0.8173173173173174
1374,0.1086086086086086,0.6436436436436437,1.0,0.8173173173173174
1375,0.1086086086086086,0.6436436436436437,1.0,0.8173173173173174
1376,0.1086086086086086,0.6436436436436437,1.0,0.8078078078078078
1377,0.1086086086086086,0.6436436436436437,1.0,0.8208208208208209
1378,0.1086086086086086,0.6436436436436437,1.0,0.8268268268268268
1379,0.1086086086086086,0.6436436436436437,1.0,0.8178178178178178
1380,0.1086086086086086,0.6436436436436437,1.0,0.8128128128128128
1381,0.1086086086086086,0.6436436436436437,1.0,0.8168168168168168
1382,0.1086086086086086,0.6436436436436437,1.0,0.8098098098098098
1383,0.1086086086086086,0.6436436436436437,1.0,0.8093093093093093
1384,0.1086086086086086,0.6436436436436437,1.0,0.7737737737737738
1385,0.1086086086086086,0.6436436436436437,1.0,0.8638638638638638
1386,0.1086086086086086,0.6436436436436437,1.0,0.6581581581581581
1387,0.1086086086086086,0.6436436436436437,1.0,0.6656656656656657
1388,0.1086086086086086,0.6436436436436437,1.0,0.6496496496496497
1389,0.1086086086086086,0.6436436436436437,1.0,0.6596596596596597
1390,0.1086086086086086,0.6436436436436437,1.0,0.6726726726726726
1391,0.1086086086086086,0.6436436436436437,1.0,0.8655321988655322
1392,0.1086086086086086,0.6436436436436437,1.0,0.8655321988655322
1393,0.1086086086086086,0.6436436436436437,1.0,0.8608608608608609
1394,0.1086086086086086,0.6436436436436437,1.0,0.2182182182182182
1395,0.1086086086086086,0.6436436436436437,1.0,0.21521521521521522
1396,0.1086086086086086,0.6436436436436437,1.0,0.21521521521521522
1397,0.1086086086086086,0.6436436436436437,1.0,0.2122122122122122
1398,0.1086086086086086,0.6436436436436437,1.0,0.21521521521521522
1399,0.1086086086086086,0.6436436436436437,1.0,0.22122122122122123
1400,0.1086086086086086,0.6436436436436437,1.0,0.7132132132132132
1401,0.1086086086086086,0.6436436436436437,1.0,0.6741741741741742
1402,0.1086086086086086,0.6436436436436437,1.0,0.6841841841841843
1403,0.1086086086086086,0.6436436436436437,1.0,0.6841841841841843
1404,0.1086086086086086,0.6436436436436437,1.0,0.6851851851851851
1405,0.1086086086086086,0.6436436436436437,1.0,0.6881881881881882
1406,0.1086086086086086,0.6436436436436437,1.0,0.6881881881881882
1407,0.1086086086086086,0.6436436436436437,1.0,0.6811811811811812
1408,0.1086086086086086,0.6436436436436437,1.0,0.6811811811811812
1409,0.1086086086086086,0.6436436436436437,1.0,0.6841841841841843
1410,0.1086086086086086,0.6436436436436437,1.0,0.6851851851851851
1411,0.1086086086086086,0.6436436436436437,1.0,0.1856856856856857
1412,0.1086086086086086,0.6436436436436437,1.0,0.1891891891891892
1413,0.1086086086086086,0.6436436436436437,1.0,0.18218218218218218
1414,0.1086086086086086,0.6436436436436437,1.0,0.1856856856856857
1415,0.1086086086086086,0.6436436436436437,1.0,0.1891891891891892
1416,0.1086086086086086,0.6436436436436437,1.0,0.1891891891891892
1417,0.1086086086086086,0.6436436436436437,1.0,0.18218218218218218
1418,0.1086086086086086,0.6436436436436437,1.0,0.18218218218218218
1419,0.1086086086086086,0.6436436436436437,1.0,0.1856856856856857
1420,0.1086086086086086,0.6436436436436437,1.0,0.18218218218218218
1421,0.1086086086086086,0.6436436436436437,1.0,0.18218218218218218
1422,0.1086086086086086,0.6436436436436437,1.0,0.1856856856856857
1423,0.1086086086086086,0.6436436436436437,1.0,0.1856856856856857
1424,0.1086086086086086,0.6436436436436437,1.0,0.17867867867867868
1425,0.1086086086086086,0.6436436436436437,1.0,0.5640640640640641
1426,0.1086086086086086,0.6436436436436437,1.0,0.38538538538538536
1427,0.1086086086086086,0.6436436436436437,1.0,0.38238238238238237
1428,0.1086086086086086,0.6436436436436437,1.0,0.38538538538538536
1429,0.1086086086086086,0.6436436436436437,1.0,0.4714714714714715
1430,0.1086086086086086,0.6436436436436437,1.0,0.4714714714714715
1431,0.1086086086086086,0.6436436436436437,1.0,0.6061061061061062
1432,0.1086086086086086,0.6436436436436437,1.0,0.6041041041041041
1433,0.1086086086086086,0.6436436436436437,1.0,0.552052052052052
1434,0.1086086086086086,0.6436436436436437,1.0,0.5680680680680681
1435,0.1086086086086086,0.6436436436436437,1.0,0.607107107107107
1436,0.1086086086086086,0.6436436436436437,1.0,0.612112112112112
1437,0.1086086086086086,0.6436436436436437,1.0,0.612112112112112
1438,0.1086086086086086,0.6436436436436437,1.0,0.5537191326665041
1439,0.1086086086086086,0.6436436436436437,1.0,0.5405405405405406
